classes,cohesion,coupling,fitness
30,6.622855477855477,32.20884291634292,-25.58598743848744
23,5.172747252747252,26.52758845051053,-21.354841197763278
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
1,0.09355617088607596,0.0,0.09355617088607596
5,1.391722098268588,0.8418053573786834,0.5499167408899046
3,1.2108453106401122,0.36435722280455524,0.846488087835557
3,1.2108453106401122,0.36435722280455524,0.846488087835557
3,1.2108453106401122,0.36435722280455524,0.846488087835557
2,1.093589954349448,0.10224374781336806,0.99134620653608
2,1.093589954349448,0.10224374781336806,0.99134620653608
