classes,cohesion,coupling,fitness
10,2.6431801402731634,3.2984819945420027,-0.6553018542688394
10,2.643180140273164,3.2984819945420027,-0.6553018542688389
7,1.0590231939889998,0.9925750468924704,0.06644814709652935
10,3.716598668452889,3.0888719654528476,0.6277267030000413
10,3.716598668452889,3.0888719654528476,0.6277267030000413
10,3.716598668452889,3.0888719654528476,0.6277267030000413
6,1.3277927841018715,0.28558624706126157,1.04220653704061
5,1.3277927841018715,0.2855862470612615,1.04220653704061
7,1.3277927841018715,0.28558624706126157,1.04220653704061
5,1.3277927841018715,0.2855862470612615,1.04220653704061
3,1.3277927841018715,0.2855862470612615,1.04220653704061
