classes,cohesion,coupling,fitness
14,3.3179453262786596,13.757054831191736,-10.439109504913077
7,1.5987659849728815,2.5638056085878227,-0.9650396236149412
7,1.5987659849728815,2.5638056085878227,-0.9650396236149412
7,0.9654326516395482,1.3061557367818712,-0.3407230851423231
6,0.9654326516395482,1.306155736781871,-0.34072308514232286
7,2.0987659849728812,1.9886110914695303,0.11015489350335095
7,2.0987659849728812,1.9886110914695303,0.11015489350335095
6,1.2502286595523402,0.40463605309997747,0.8455926064523627
6,1.0938541242979634,0.12706913339824732,0.966784990899716
4,1.0938541242979634,0.12706913339824732,0.966784990899716
2,1.0938541242979634,0.12706913339824732,0.966784990899716
