classes,cohesion,coupling,fitness
8,2.98901339888182,7.174575862733756,-4.185562463851936
7,1.3925430447169578,1.3214329953460389,0.07111004937091892
7,1.3925430447169578,1.3214329953460386,0.07111004937091914
6,1.3925430447169578,1.3214329953460386,0.07111004937091914
8,1.3925430447169578,1.3214329953460386,0.07111004937091914
7,1.3925430447169578,1.3214329953460386,0.07111004937091914
8,1.3925430447169578,1.3214329953460386,0.07111004937091914
7,1.3925430447169578,1.3214329953460386,0.07111004937091914
4,1.3925430447169578,1.3214329953460386,0.07111004937091914
5,0.4382586050724637,0.32891002415458936,0.10934858091787436
4,1.1871691061974463,0.23346828609986503,0.9537008200975813
6,1.1871691061974463,0.23346828609986503,0.9537008200975813
4,1.1871691061974463,0.23346828609986503,0.9537008200975813
4,1.1871691061974463,0.23346828609986503,0.9537008200975813
4,1.1871691061974463,0.23346828609986503,0.9537008200975813
4,1.1871691061974463,0.23346828609986503,0.9537008200975813
4,1.1871691061974463,0.23346828609986503,0.9537008200975813
2,1.1871691061974463,0.23346828609986503,0.9537008200975813
4,1.1871691061974463,0.23346828609986503,0.9537008200975813
4,1.1871691061974463,0.23346828609986503,0.9537008200975813
2,1.1871691061974463,0.23346828609986503,0.9537008200975813
