classes,cohesion,coupling,fitness
7,0.5767850923023337,1.651905757078171,-1.0751206647758373
5,0.4109120764293178,0.3877254407034971,0.023186635725820692
5,0.4109120764293178,0.3877254407034971,0.023186635725820692
8,3.8106959706959707,3.658956043956043,0.15173992673992753
6,2.539393939393939,1.9482954545454545,0.5910984848484846
6,2.5393939393939395,1.9482954545454545,0.591098484848485
6,2.5393939393939395,1.9482954545454545,0.591098484848485
6,2.182788051209104,0.9939544807965859,1.1888335704125181
6,2.182788051209104,0.9939544807965859,1.1888335704125181
6,2.182788051209104,0.9939544807965859,1.1888335704125181
6,2.182788051209104,0.9939544807965859,1.1888335704125181
6,2.182788051209104,0.9939544807965859,1.1888335704125181
6,2.182788051209104,0.9939544807965859,1.1888335704125181
6,2.182788051209104,0.9939544807965859,1.1888335704125181
6,2.182788051209104,0.9939544807965859,1.1888335704125181
5,2.182788051209104,0.9939544807965859,1.1888335704125181
5,2.182788051209104,0.9939544807965859,1.1888335704125181
4,2.182788051209104,0.9939544807965859,1.1888335704125181
6,2.182788051209104,0.9939544807965859,1.1888335704125181
5,2.182788051209104,0.9939544807965859,1.1888335704125181
3,2.182788051209104,0.9939544807965859,1.1888335704125181
