classes,cohesion,coupling,fitness
32,13.353240740740741,60.80472222222222,-47.45148148148148
30,11.129907407407407,49.8310515873016,-38.70114417989419
9,2.625578747628084,4.572851495436884,-1.9472727478088006
9,2.625578747628084,4.572851495436884,-1.9472727478088006
6,1.2050158512272444,0.3770258930614112,0.8279899581658332
7,2.582639225181598,1.134188861985472,1.448450363196126
7,2.582639225181598,1.134188861985472,1.448450363196126
7,2.5826392251815986,1.134188861985472,1.4484503631961265
7,2.5826392251815986,1.134188861985472,1.4484503631961265
7,2.5826392251815986,1.134188861985472,1.4484503631961265
7,2.5826392251815986,1.134188861985472,1.4484503631961265
7,2.5826392251815986,1.134188861985472,1.4484503631961265
8,2.2167169334288896,0.5740484094278737,1.642668524001016
8,2.2167169334288896,0.5740484094278737,1.642668524001016
8,2.2167169334288896,0.5740484094278737,1.642668524001016
8,2.21671693342889,0.5740484094278737,1.6426685240010164
8,2.21671693342889,0.5740484094278737,1.6426685240010164
8,2.21671693342889,0.5740484094278737,1.6426685240010164
8,2.21671693342889,0.5740484094278737,1.6426685240010164
5,2.21671693342889,0.5740484094278737,1.6426685240010164
4,2.21671693342889,0.5740484094278737,1.6426685240010164
