classes,cohesion,coupling,fitness
22,8.219249622926094,38.90934623887263,-30.690096615946537
7,1.6169619169875908,2.2698375064292904,-0.6528755894416995
4,0.5588962198709924,1.0429655723116642,-0.48406935244067184
1,0.09355617088607596,0.0,0.09355617088607596
2,0.24737936188737103,0.14800133293268306,0.09937802895468797
2,0.24737936188737103,0.14800133293268306,0.09937802895468797
2,0.24737936188737103,0.14800133293268306,0.09937802895468797
2,0.24737936188737103,0.14800133293268306,0.09937802895468797
2,0.24737936188737103,0.14800133293268306,0.09937802895468797
2,0.24737936188737103,0.14800133293268306,0.09937802895468797
2,0.24737936188737103,0.14800133293268306,0.09937802895468797
