classes,cohesion,coupling,fitness
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
2,1.3959096459096458,0.44902319902319904,0.9468864468864469
2,1.3959096459096458,0.44902319902319904,0.9468864468864469
2,1.3959096459096458,0.44902319902319904,0.9468864468864469
2,1.3959096459096458,0.44902319902319904,0.9468864468864469
2,1.3959096459096458,0.44902319902319904,0.9468864468864469
2,1.3959096459096458,0.44902319902319904,0.9468864468864469
