classes,cohesion,coupling,fitness
35,9.0,12.583333333333332,-3.583333333333332
14,5.15,6.938888888888889,-1.7888888888888888
13,5.15,6.938888888888889,-1.7888888888888888
1,0.3952380952380952,0.0,0.3952380952380952
5,1.400075414781297,0.8484162895927603,0.5516591251885368
3,2.7186868686868686,1.2313131313131311,1.4873737373737375
3,2.7186868686868686,1.2313131313131311,1.4873737373737375
3,2.7186868686868686,1.2313131313131311,1.4873737373737375
3,2.7186868686868686,1.2313131313131311,1.4873737373737375
3,2.7186868686868686,1.2313131313131311,1.4873737373737375
3,2.7186868686868686,1.2313131313131311,1.4873737373737375
