classes,cohesion,coupling,fitness
7,1.7423831070889892,3.904510222892575,-2.162127115803586
7,1.7423831070889892,3.904510222892575,-2.162127115803586
6,0.905590243090243,1.167495004995005,-0.261904761904762
6,0.6876755297807929,0.42187329029434295,0.26580223948645
5,0.6148225957049487,0.3019452225334578,0.3128773731714909
6,1.187675529780793,0.39637815953605426,0.7912973702447388
6,1.187675529780793,0.39637815953605426,0.7912973702447388
7,1.1884840305892936,0.18218623481781374,1.0062977957714798
7,1.1884840305892936,0.18218623481781374,1.0062977957714798
6,1.1884840305892936,0.18218623481781374,1.0062977957714798
2,1.1884840305892936,0.18218623481781374,1.0062977957714798
