classes,cohesion,coupling,fitness
7,1.538971920289855,4.647576992753623,-3.108605072463768
7,1.538971920289855,4.647576992753623,-3.108605072463768
7,1.2755964454747417,3.3655844521716727,-2.089988006696931
5,0.9378533231474409,1.200171886936593,-0.2623185637891521
5,0.9378533231474409,1.200171886936593,-0.2623185637891521
3,0.9378533231474409,1.200171886936593,-0.2623185637891521
5,1.187411095305832,0.4530583214793741,0.734352773826458
5,1.187411095305832,0.4530583214793741,0.734352773826458
4,1.187411095305832,0.4530583214793741,0.734352773826458
7,3.4453144894321364,2.68799337916985,0.7573211102622865
5,3.4453144894321364,2.68799337916985,0.7573211102622865
