classes,cohesion,coupling,fitness
80,18.0,46.33333333333333,-28.33333333333333
6,2.3614695340501792,3.3455879842976617,-0.9841184502474825
4,0.6954002653693057,1.2642046292201092,-0.5688043638508036
4,0.6954002653693057,1.2642046292201092,-0.5688043638508036
3,0.4249094202898551,0.3428592995169082,0.08205012077294693
5,0.6916036535150109,0.3314366998577525,0.36016695365725837
7,0.6916036535150109,0.3314366998577525,0.36016695365725837
7,0.6916036535150109,0.3314366998577525,0.36016695365725837
7,0.6916036535150109,0.3314366998577525,0.36016695365725837
7,1.1916036535150107,0.3602418207681366,0.8313618327468741
3,1.1916036535150107,0.3602418207681366,0.8313618327468741
