classes,cohesion,coupling,fitness
80,18.0,46.33333333333332,-28.33333333333332
17,5.463555194805195,17.644102934102932,-12.180547739297737
7,2.360191197691198,4.76034151034151,-2.400150312650312
4,0.7276570048309179,1.016099033816425,-0.2884420289855072
4,0.7276570048309179,1.016099033816425,-0.2884420289855072
1,0.18674679487179485,0.0,0.18674679487179485
1,0.18674679487179485,0.0,0.18674679487179485
3,1.4006691565515095,0.7837757325152284,0.6168934240362811
2,1.1871691061974463,0.20715249662618085,0.9800166095712655
2,1.1871691061974463,0.20715249662618085,0.9800166095712655
2,1.1871691061974463,0.20715249662618085,0.9800166095712655
