classes,cohesion,coupling,fitness
31,9.0,12.583333333333334,-3.583333333333334
7,1.8615079365079361,2.371825396825397,-0.5103174603174607
5,1.0775401069518717,0.779263220439691,0.29827688651218076
5,1.0775401069518717,0.779263220439691,0.29827688651218076
4,0.4040100250626566,0.0,0.4040100250626566
4,0.4040100250626566,0.0,0.4040100250626566
5,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
2,0.4040100250626566,0.0,0.4040100250626566
