classes,cohesion,coupling,fitness
35,9.0,12.583333333333334,-3.583333333333334
35,9.0,12.583333333333332,-3.583333333333332
35,9.0,12.583333333333332,-3.583333333333332
33,9.0,12.583333333333332,-3.583333333333332
6,2.6545454545454543,3.1949494949494945,-0.5404040404040402
6,2.6545454545454543,3.1949494949494945,-0.5404040404040402
3,0.8005952380952381,0.8444727891156463,-0.043877551020408134
4,0.3952380952380952,0.0,0.3952380952380952
4,0.3952380952380952,0.0,0.3952380952380952
4,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
