classes,cohesion,coupling,fitness
5,1.7324074074074072,2.500462962962963,-0.7680555555555557
4,1.5746031746031746,2.214510582010582,-0.6399074074074076
5,0.8319444444444445,0.7847222222222222,0.047222222222222276
4,0.8319444444444445,0.7847222222222222,0.047222222222222276
5,0.9673382173382173,0.8080433455433456,0.15929487179487178
5,1.4072398190045248,0.38483085541909073,1.022408963585434
5,1.4072398190045248,0.38483085541909073,1.022408963585434
3,1.4072398190045248,0.38483085541909073,1.022408963585434
7,1.4072398190045248,0.38483085541909073,1.022408963585434
3,1.4072398190045248,0.38483085541909073,1.022408963585434
5,1.4072398190045248,0.38483085541909073,1.022408963585434
6,1.4072398190045248,0.38483085541909073,1.022408963585434
6,1.4072398190045248,0.38483085541909073,1.022408963585434
6,1.4072398190045248,0.38483085541909073,1.022408963585434
6,1.4072398190045248,0.38483085541909073,1.022408963585434
6,1.4072398190045248,0.38483085541909073,1.022408963585434
4,1.4072398190045248,0.38483085541909073,1.022408963585434
4,1.4072398190045248,0.38483085541909073,1.022408963585434
5,1.4072398190045248,0.38483085541909073,1.022408963585434
6,1.4072398190045248,0.38483085541909073,1.022408963585434
2,1.4072398190045248,0.38483085541909073,1.022408963585434
