classes,cohesion,coupling,fitness
35,9.0,12.583333333333334,-3.583333333333334
35,9.0,12.583333333333334,-3.583333333333334
32,9.0,12.583333333333334,-3.583333333333334
7,1.6157407407407407,2.3287037037037037,-0.712962962962963
5,1.1017316017316017,0.7099567099567099,0.3917748917748918
5,1.1017316017316017,0.7099567099567099,0.3917748917748918
6,0.8952991452991453,0.4188034188034188,0.4764957264957265
6,0.8952991452991453,0.4188034188034188,0.4764957264957265
4,0.8952991452991453,0.4188034188034188,0.4764957264957265
7,1.3952991452991452,0.4188034188034188,0.9764957264957264
7,1.3952991452991452,0.4188034188034188,0.9764957264957264
7,1.3952991452991452,0.4188034188034188,0.9764957264957264
4,1.3952991452991452,0.4188034188034188,0.9764957264957264
4,1.3952991452991452,0.4188034188034188,0.9764957264957264
3,1.3952991452991452,0.4188034188034188,0.9764957264957264
5,1.3952991452991452,0.4188034188034188,0.9764957264957264
8,1.3952991452991452,0.4188034188034188,0.9764957264957264
4,1.3952991452991452,0.4188034188034188,0.9764957264957264
7,1.3952991452991452,0.4188034188034188,0.9764957264957264
7,1.3952991452991452,0.4188034188034188,0.9764957264957264
3,1.3952991452991452,0.4188034188034188,0.9764957264957264
