classes,cohesion,coupling,fitness
13,3.382868056129334,6.771163577441772,-3.3882955213124384
8,1.1453281195928255,4.419244232340107,-3.2739161127472816
1,0.09355617088607596,0.0,0.09355617088607596
6,1.411230382321964,0.8007745014461207,0.6104558808758433
3,1.0946121389159365,0.10240181759169101,0.9922103213242455
3,1.0946121389159365,0.10240181759169101,0.9922103213242455
3,1.0946121389159365,0.10240181759169101,0.9922103213242455
3,1.0946121389159365,0.10240181759169101,0.9922103213242455
3,1.0946121389159365,0.10240181759169101,0.9922103213242455
3,1.0946121389159365,0.10240181759169101,0.9922103213242455
3,1.0946121389159365,0.10240181759169101,0.9922103213242455
