classes,cohesion,coupling,fitness
35,9.0,12.583333333333332,-3.583333333333332
3,2.0134199134199133,4.0928571428571425,-2.079437229437229
2,1.358974358974359,1.2869532428355956,0.07202111613876339
2,1.358974358974359,1.2869532428355956,0.07202111613876339
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
1,0.3952380952380952,0.0,0.3952380952380952
