classes,cohesion,coupling,fitness
7,1.8321428571428573,1.720899470899471,0.11124338624338637
4,1.4184499710815501,0.41295546558704455,1.0054945054945055
4,1.4184499710815501,0.41295546558704455,1.0054945054945055
2,1.4184499710815501,0.41295546558704455,1.0054945054945055
4,1.4184499710815501,0.41295546558704455,1.0054945054945055
4,1.4184499710815501,0.41295546558704455,1.0054945054945055
2,1.4184499710815501,0.41295546558704455,1.0054945054945055
3,1.4184499710815501,0.41295546558704455,1.0054945054945055
3,1.4184499710815501,0.41295546558704455,1.0054945054945055
2,1.4184499710815501,0.41295546558704455,1.0054945054945055
2,1.4184499710815501,0.41295546558704455,1.0054945054945055
