classes,cohesion,coupling,fitness
13,4.509902597402597,13.347997835497836,-8.838095238095239
4,1.6388888888888888,1.316184251478369,0.3227046374105198
4,1.6388888888888888,1.316184251478369,0.3227046374105198
4,1.6388888888888888,1.316184251478369,0.3227046374105198
5,2.4320512820512823,2.0309201086978863,0.401131173353396
4,2.4320512820512823,2.0309201086978863,0.401131173353396
5,1.4161421911421912,0.6814944314944315,0.7346477596477597
5,1.4161421911421912,0.6814944314944315,0.7346477596477597
4,1.4161421911421912,0.6814944314944315,0.7346477596477597
5,1.4161421911421912,0.6814944314944315,0.7346477596477597
6,1.4161421911421912,0.6814944314944315,0.7346477596477597
6,1.4161421911421912,0.6814944314944315,0.7346477596477597
7,1.1889338731443995,0.18286099865047234,1.0060728744939271
4,1.1889338731443995,0.18286099865047234,1.0060728744939271
4,1.1889338731443995,0.18286099865047234,1.0060728744939271
7,1.1889338731443995,0.18286099865047234,1.0060728744939271
2,1.1889338731443995,0.18286099865047234,1.0060728744939271
6,1.1889338731443995,0.18286099865047234,1.0060728744939271
6,1.1889338731443995,0.18286099865047234,1.0060728744939271
6,1.1889338731443995,0.18286099865047234,1.0060728744939271
2,1.1889338731443995,0.18286099865047234,1.0060728744939271
