classes,cohesion,coupling,fitness
80,18.0,46.33333333333332,-28.33333333333332
5,1.2204112554112554,2.7267813337456195,-1.506370078334364
4,0.8477386448577585,1.5660428849902535,-0.7183042401324949
2,0.18744939271255062,0.1539473684210526,0.03350202429149801
2,0.6329651860744298,0.3196638655462185,0.31330132052821125
2,0.6329651860744298,0.3196638655462185,0.31330132052821125
2,0.6329651860744298,0.3196638655462185,0.31330132052821125
2,0.6329651860744298,0.3196638655462185,0.31330132052821125
2,0.6329651860744298,0.3196638655462185,0.31330132052821125
2,0.6329651860744298,0.3196638655462185,0.31330132052821125
2,0.6329651860744298,0.3196638655462185,0.31330132052821125
