classes,cohesion,coupling,fitness
80,18.0,46.33333333333333,-28.33333333333333
6,0.9034920634920633,5.196170068027211,-4.292678004535148
4,1.7639069264069263,1.5446956406166934,0.21921128579023286
4,1.7639069264069263,1.5446956406166934,0.21921128579023286
2,1.1835732493627231,0.1815114709851552,1.002061778377568
2,1.1835732493627231,0.1815114709851552,1.002061778377568
2,1.1835732493627231,0.1815114709851552,1.002061778377568
2,1.1835732493627231,0.1815114709851552,1.002061778377568
2,1.1835732493627231,0.1815114709851552,1.002061778377568
2,1.1835732493627231,0.1815114709851552,1.002061778377568
2,1.1835732493627231,0.1815114709851552,1.002061778377568
