classes,cohesion,coupling,fitness
5,1.4181818181818182,2.1515151515151514,-0.7333333333333332
3,0.9712121212121212,0.7606060606060606,0.21060606060606057
1,0.3952380952380952,0.0,0.3952380952380952
4,2.087878787878788,1.3909090909090909,0.696969696969697
4,2.087878787878788,1.3909090909090909,0.696969696969697
4,2.087878787878788,1.3909090909090909,0.696969696969697
4,2.087878787878788,1.3909090909090909,0.696969696969697
4,2.087878787878788,1.3909090909090909,0.696969696969697
2,1.385482938114517,0.41295546558704455,0.9725274725274725
2,1.385482938114517,0.41295546558704455,0.9725274725274725
2,1.385482938114517,0.41295546558704455,0.9725274725274725
