classes,cohesion,coupling,fitness
11,2.1000205126643747,7.837381138314052,-5.737360625649678
5,1.0446539812097089,1.9374167478918891,-0.8927627666821802
2,0.23895061188386357,0.17900932163026467,0.0599412902535989
1,0.09355617088607596,0.0,0.09355617088607596
2,0.594182189118898,0.1859933315629518,0.40818885755594614
2,0.594182189118898,0.1859933315629518,0.40818885755594614
2,0.594182189118898,0.1859933315629518,0.40818885755594614
2,0.594182189118898,0.1859933315629518,0.40818885755594614
2,0.594182189118898,0.1859933315629518,0.40818885755594614
2,0.594182189118898,0.1859933315629518,0.40818885755594614
2,0.594182189118898,0.1859933315629518,0.40818885755594614
