classes,cohesion,coupling,fitness
7,1.7549603174603172,4.011904761904762,-2.2569444444444446
4,1.430952380952381,2.5615079365079367,-1.1305555555555558
5,1.4184499710815501,0.41295546558704455,1.0054945054945055
4,1.4184499710815501,0.41295546558704455,1.0054945054945055
3,1.4184499710815501,0.41295546558704455,1.0054945054945055
4,1.4184499710815501,0.41295546558704455,1.0054945054945055
4,1.4184499710815501,0.41295546558704455,1.0054945054945055
3,1.4184499710815501,0.41295546558704455,1.0054945054945055
2,1.4184499710815501,0.41295546558704455,1.0054945054945055
2,1.4184499710815501,0.41295546558704455,1.0054945054945055
2,1.4184499710815501,0.41295546558704455,1.0054945054945055
