classes,cohesion,coupling,fitness
35,9.0,12.583333333333334,-3.583333333333334
5,0.8022222222222222,0.9511111111111112,-0.14888888888888907
3,0.8022222222222222,0.9511111111111112,-0.14888888888888907
3,0.8022222222222222,0.9511111111111112,-0.14888888888888907
5,2.378205128205128,0.8760683760683761,1.5021367521367521
5,2.378205128205128,0.8760683760683761,1.5021367521367521
7,2.378205128205128,0.8760683760683761,1.5021367521367521
7,2.378205128205128,0.8760683760683761,1.5021367521367521
8,2.378205128205128,0.8760683760683761,1.5021367521367521
7,2.378205128205128,0.8760683760683761,1.5021367521367521
3,2.378205128205128,0.8760683760683761,1.5021367521367521
