classes,cohesion,coupling,fitness
35,9.0,12.583333333333332,-3.583333333333332
35,9.0,12.583333333333332,-3.583333333333332
6,1.4493055555555554,3.7986111111111116,-2.3493055555555564
9,0.8378205128205127,1.4626068376068377,-0.624786324786325
9,0.8378205128205127,1.4626068376068377,-0.624786324786325
8,2.9722222222222223,2.695601851851852,0.27662037037037024
3,1.0712962962962962,0.6583333333333334,0.41296296296296275
3,1.0712962962962962,0.6583333333333334,0.41296296296296275
3,1.0712962962962962,0.6583333333333334,0.41296296296296275
3,1.0712962962962962,0.6583333333333334,0.41296296296296275
2,1.0712962962962962,0.6583333333333334,0.41296296296296275
3,1.0712962962962962,0.6583333333333334,0.41296296296296275
2,1.0712962962962962,0.6583333333333334,0.41296296296296275
2,1.0712962962962962,0.6583333333333334,0.41296296296296275
2,1.0712962962962962,0.6583333333333334,0.41296296296296275
2,1.0712962962962962,0.6583333333333334,0.41296296296296275
2,1.0712962962962962,0.6583333333333334,0.41296296296296275
2,1.0712962962962962,0.6583333333333334,0.41296296296296275
2,1.0712962962962962,0.6583333333333334,0.41296296296296275
2,1.0712962962962962,0.6583333333333334,0.41296296296296275
2,1.0712962962962962,0.6583333333333334,0.41296296296296275
