classes,cohesion,coupling,fitness
4,1.6714285714285715,2.3017857142857143,-0.6303571428571428
4,1.6714285714285715,2.3017857142857143,-0.6303571428571428
4,2.0757575757575757,1.953968253968254,0.12178932178932178
4,2.0757575757575757,1.953968253968254,0.12178932178932178
6,3.409090909090909,3.1424242424242426,0.2666666666666666
6,3.409090909090909,3.1424242424242426,0.2666666666666666
4,1.4266321913380737,0.3372118078000431,1.0894203835380307
4,1.4266321913380737,0.3372118078000431,1.0894203835380307
2,1.4266321913380737,0.3372118078000431,1.0894203835380307
5,1.4266321913380737,0.3372118078000431,1.0894203835380307
5,1.4266321913380737,0.3372118078000431,1.0894203835380307
7,1.4266321913380737,0.3372118078000431,1.0894203835380307
4,1.4266321913380737,0.3372118078000431,1.0894203835380307
5,1.4266321913380737,0.3372118078000431,1.0894203835380307
4,1.4266321913380737,0.3372118078000431,1.0894203835380307
4,1.4266321913380737,0.3372118078000431,1.0894203835380307
4,1.4266321913380737,0.3372118078000431,1.0894203835380307
2,1.4266321913380737,0.3372118078000431,1.0894203835380307
2,1.4266321913380737,0.3372118078000431,1.0894203835380307
2,1.4266321913380737,0.3372118078000431,1.0894203835380307
2,1.4266321913380737,0.3372118078000431,1.0894203835380307
