classes,cohesion,coupling,fitness
9,2.2846001537870047,5.3964569716775594,-3.111856817890555
9,2.2846001537870047,5.3964569716775594,-3.111856817890555
6,1.2547101449275364,2.2498317805383024,-0.9951216356107659
6,1.2547101449275364,2.2498317805383024,-0.9951216356107659
5,1.704475963988449,2.188382594417077,-0.48390663042862814
5,1.704475963988449,2.188382594417077,-0.48390663042862814
7,3.9128092973217825,3.7895114942528734,0.12329780306890914
7,3.9128092973217825,3.7895114942528734,0.12329780306890914
7,3.9128092973217825,3.7895114942528734,0.12329780306890914
7,3.36133658008658,2.488257575757576,0.8730790043290044
7,3.36133658008658,2.4882575757575753,0.8730790043290049
5,2.6894400352733685,0.9666666666666667,1.7227733686067017
6,2.7446699134199135,0.9999945887445887,1.7446753246753248
6,2.1899004267425317,0.4018492176386913,1.7880512091038403
6,2.189900426742532,0.4018492176386913,1.7880512091038407
7,2.189900426742532,0.4018492176386913,1.7880512091038407
7,2.189900426742532,0.4018492176386913,1.7880512091038407
6,2.189900426742532,0.4018492176386913,1.7880512091038407
6,2.189900426742532,0.4018492176386913,1.7880512091038407
6,2.189900426742532,0.4018492176386913,1.7880512091038407
3,2.189900426742532,0.4018492176386913,1.7880512091038407
