classes,cohesion,coupling,fitness
5,1.394634776987718,0.5331825037707391,0.861452273216979
6,1.4108669108669107,0.2967032967032967,1.114163614163614
4,1.4108669108669107,0.2967032967032967,1.114163614163614
4,1.4108669108669107,0.2967032967032967,1.114163614163614
4,1.4108669108669107,0.2967032967032967,1.114163614163614
2,1.4108669108669107,0.2967032967032967,1.114163614163614
4,1.4108669108669107,0.2967032967032967,1.114163614163614
2,1.4108669108669107,0.2967032967032967,1.114163614163614
2,1.4108669108669107,0.2967032967032967,1.114163614163614
2,1.4108669108669107,0.2967032967032967,1.114163614163614
2,1.4108669108669107,0.2967032967032967,1.114163614163614
