classes,cohesion,coupling,fitness
35,9.0,12.583333333333334,-3.583333333333334
4,1.4074404761904762,2.453531746031746,-1.0460912698412699
4,1.748888888888889,1.8777777777777778,-0.12888888888888883
4,1.748888888888889,1.8777777777777778,-0.12888888888888883
4,1.4084249084249083,0.5418192918192919,0.8666056166056164
4,1.4084249084249083,0.5418192918192919,0.8666056166056164
4,1.4084249084249083,0.5418192918192919,0.8666056166056164
3,1.4084249084249083,0.5418192918192919,0.8666056166056164
4,1.4084249084249083,0.5418192918192919,0.8666056166056164
4,1.4084249084249083,0.5418192918192919,0.8666056166056164
2,1.4084249084249083,0.5418192918192919,0.8666056166056164
