classes,cohesion,coupling,fitness
26,9.91825396825397,40.310502645502645,-30.392248677248674
20,8.38251769835103,22.466884768670475,-14.084367070319445
11,3.6773778839296085,9.080335518568276,-5.402957634638668
8,1.9083154719377629,2.0748538011695907,-0.16653832923182788
6,1.5714315869888624,0.6608416875522138,0.9105898994366486
6,1.5714315869888624,0.6608416875522138,0.9105898994366486
6,1.5714315869888624,0.6608416875522138,0.9105898994366486
6,1.5714315869888624,0.6608416875522138,0.9105898994366486
6,1.5714315869888624,0.6608416875522138,0.9105898994366486
6,1.5714315869888624,0.6608416875522138,0.9105898994366486
6,1.5714315869888624,0.6608416875522138,0.9105898994366486
6,1.5714315869888624,0.6608416875522138,0.9105898994366486
4,1.5714315869888624,0.6608416875522138,0.9105898994366486
5,1.5714315869888624,0.6608416875522138,0.9105898994366486
6,1.7380982536555292,0.8142384370015948,0.9238598166539344
6,1.7380982536555292,0.8142384370015947,0.9238598166539345
6,1.7380982536555292,0.8142384370015947,0.9238598166539345
6,1.7380982536555292,0.8142384370015947,0.9238598166539345
7,1.7380982536555292,0.8142384370015947,0.9238598166539345
6,1.7380982536555292,0.8142384370015947,0.9238598166539345
5,1.7380982536555292,0.8142384370015947,0.9238598166539345
