classes,cohesion,coupling,fitness
8,1.2193268443268444,2.9698035448035447,-1.7504767004767003
10,1.8443268443268444,2.082194082194082,-0.23786723786723774
8,1.8443268443268444,2.082194082194082,-0.23786723786723774
8,1.8443268443268444,2.082194082194082,-0.23786723786723774
11,3.3443268443268446,2.715162015162015,0.6291648291648295
11,3.3443268443268446,2.715162015162015,0.6291648291648295
14,4.594326844326845,3.270867720867721,1.3234591234591235
6,2.3448799522279877,0.5844521318946819,1.7604278203333057
6,2.3448799522279877,0.5844521318946819,1.7604278203333057
6,2.3448799522279877,0.5844521318946819,1.7604278203333057
6,2.3448799522279877,0.5844521318946818,1.760427820333306
6,2.3448799522279877,0.5844521318946818,1.760427820333306
6,2.3448799522279877,0.5844521318946818,1.760427820333306
6,2.3448799522279877,0.5844521318946818,1.760427820333306
7,2.928213285561321,0.7016205419652416,2.2265927435960795
9,3.0948799522279877,0.8222860555143728,2.272593896713615
9,3.0948799522279877,0.8222860555143727,2.272593896713615
9,3.0948799522279877,0.8222860555143727,2.272593896713615
9,3.0948799522279877,0.8222860555143728,2.272593896713615
9,3.428213285561321,0.7484556461576477,2.6797576394036735
7,3.428213285561321,0.7484556461576477,2.6797576394036735
