classes,cohesion,coupling,fitness
15,3.007220965309201,13.588914027149322,-10.58169306184012
5,0.9574370074370074,2.2145151145151143,-1.2570781070781067
4,0.9574370074370074,2.2145151145151143,-1.2570781070781067
4,0.9922152560083595,1.2931382793451758,-0.3009230233368163
4,1.4158984806043629,0.7655271199388847,0.6503713606654782
6,2.907611584957123,2.0922503062663247,0.8153612786907982
6,2.907611584957123,2.0922503062663247,0.8153612786907982
6,2.907611584957123,2.0922503062663242,0.8153612786907987
7,2.692436974789916,0.819327731092437,1.8731092436974792
7,2.692436974789916,0.819327731092437,1.8731092436974792
4,2.692436974789916,0.819327731092437,1.8731092436974792
