classes,cohesion,coupling,fitness
14,6.372108843537415,25.33519463340892,-18.963085789871506
11,1.963690476190476,9.544867724867725,-7.581177248677249
8,0.8510541058528676,1.4080660060076662,-0.5570119001547986
9,0.8265643099345001,0.9674764807238686,-0.14091217078936846
6,3.9389483065953654,3.0757575757575757,0.8631907308377897
9,3.9389483065953654,3.0757575757575752,0.8631907308377902
9,3.9389483065953654,3.0757575757575752,0.8631907308377902
7,2.730614973262032,1.1668894830659537,1.5637254901960782
6,3.192942942942943,1.5795795795795797,1.613363363363363
6,3.192942942942943,1.5795795795795795,1.6133633633633633
4,3.192942942942943,1.5795795795795795,1.6133633633633633
