classes,cohesion,coupling,fitness
9,3.114105339105339,9.036669415240844,-5.922564076135505
6,1.7300941945405612,1.7760280501089327,-0.045933855568371484
6,1.7300941945405612,1.7760280501089327,-0.045933855568371484
9,2.8967608612072278,2.545669934640523,0.3510909265667048
4,1.1889338731443995,0.22199730094466935,0.9669365721997301
4,1.1889338731443995,0.22199730094466935,0.9669365721997301
4,1.1889338731443995,0.22199730094466935,0.9669365721997301
3,1.1889338731443995,0.22199730094466935,0.9669365721997301
3,1.1889338731443995,0.22199730094466935,0.9669365721997301
2,1.1889338731443995,0.22199730094466935,0.9669365721997301
2,1.1889338731443995,0.22199730094466935,0.9669365721997301
