classes,cohesion,coupling,fitness
37,7.875714285714285,27.229732142857134,-19.35401785714285
7,1.5251692751692751,3.5926699689199686,-2.0675006937506932
6,1.6896761626491357,0.6141141141141141,1.0755620485350215
5,1.6896761626491357,0.6141141141141142,1.0755620485350215
5,1.6896761626491357,0.6141141141141142,1.0755620485350215
5,1.6896761626491357,0.6141141141141141,1.0755620485350215
5,1.6896761626491357,0.6141141141141141,1.0755620485350215
5,1.6896761626491357,0.6141141141141141,1.0755620485350215
4,1.6896761626491357,0.6141141141141142,1.0755620485350215
4,1.6896761626491357,0.6141141141141142,1.0755620485350215
3,1.6896761626491357,0.6141141141141142,1.0755620485350215
