classes,cohesion,coupling,fitness
80,18.0,46.33333333333333,-28.33333333333333
9,2.504904143475572,8.38373015873016,-5.878826015254587
9,2.504904143475572,8.38373015873016,-5.878826015254587
7,1.4505280073461893,1.4739583333333335,-0.02343032598714423
6,1.4505280073461893,1.4739583333333333,-0.023430325987144007
8,1.9505280073461893,1.7012310606060603,0.24929694674012892
8,1.9505280073461893,1.7012310606060603,0.24929694674012892
6,1.4005280073461892,0.9830018939393941,0.41752611340679513
7,1.4436041083099906,0.8586523498288204,0.5849517584811702
6,1.4436041083099906,0.8586523498288204,0.5849517584811702
3,1.4436041083099906,0.8586523498288204,0.5849517584811702
