classes,cohesion,coupling,fitness
24,8.45595238095238,28.088407029478464,-19.632454648526085
9,2.382771672771673,10.996752136752136,-8.613980463980463
8,2.436454022168308,7.6652550161478725,-5.228800993979565
4,0.8415334665334666,0.8450924075924076,-0.0035589410589409454
4,1.6861861861861862,0.6222426972426972,1.063943488943489
7,1.6861861861861862,0.6222426972426973,1.063943488943489
5,1.8620396712501974,0.41579737632369207,1.4462422949265052
5,1.8620396712501974,0.41579737632369207,1.4462422949265052
5,1.8620396712501974,0.41579737632369207,1.4462422949265052
6,1.8620396712501974,0.41579737632369207,1.4462422949265052
3,1.8620396712501974,0.41579737632369207,1.4462422949265052
