classes,cohesion,coupling,fitness
29,5.994603610675039,32.615561987615564,-26.620958376940525
20,6.997549672549673,18.415315042100758,-11.417765369551084
10,1.258750555000555,2.5966736773106396,-1.3379231223100845
8,1.5149099181452121,2.5504099546959447,-1.0355000365507325
8,1.5149099181452121,2.5504099546959447,-1.0355000365507325
8,1.5149099181452121,2.5504099546959447,-1.0355000365507325
9,1.330303274788569,1.7215216329103362,-0.3912183581217672
6,0.4675136452292539,0.16180305329446754,0.3057105919347864
7,0.4675136452292539,0.16180305329446754,0.3057105919347864
5,0.4675136452292539,0.16180305329446754,0.3057105919347864
2,0.4675136452292539,0.16180305329446754,0.3057105919347864
