classes,cohesion,coupling,fitness
15,1.6507951240337182,6.733451294847065,-5.082656170813347
6,1.0341554551113374,1.5620170837695346,-0.5278616286581972
5,1.0341554551113374,1.5620170837695346,-0.5278616286581972
5,1.0341554551113374,1.5620170837695346,-0.5278616286581972
7,1.7127895005797482,1.7453872771790728,-0.03259777659932461
5,0.5649206319043275,0.5071754596550792,0.057745172249248355
5,0.5649206319043275,0.5071754596550792,0.057745172249248355
5,0.5649206319043275,0.5071754596550792,0.057745172249248355
4,0.5649206319043275,0.5071754596550792,0.057745172249248355
5,0.2337518007354964,0.17282046154328762,0.06093133919220878
2,0.2337518007354964,0.17282046154328762,0.06093133919220878
