classes,cohesion,coupling,fitness
33,12.477135364635364,57.509493978243995,-45.03235861360863
9,1.6442760942760941,2.8270619349786017,-1.1827858407025076
7,0.8905040221216691,1.0545259987624243,-0.16402197664075513
5,1.0040146944558708,1.1059657662598839,-0.10195107180401308
7,2.428262910798122,0.3551770079939094,2.0730859028042126
7,2.428262910798122,0.3551770079939094,2.0730859028042126
7,2.428262910798122,0.3551770079939094,2.0730859028042126
7,2.428262910798122,0.3551770079939094,2.0730859028042126
7,2.428262910798122,0.3551770079939094,2.0730859028042126
9,2.428262910798122,0.3551770079939094,2.0730859028042126
4,2.428262910798122,0.3551770079939094,2.0730859028042126
