classes,cohesion,coupling,fitness
45,15.287450396825397,64.10631094104308,-48.81886054421768
20,6.451757959962293,24.192971392083322,-17.74121343212103
18,5.835538068742403,20.18382154581086,-14.348283477068458
10,2.341784536195767,6.650675081127956,-4.308890544932188
12,2.341784536195767,6.650675081127956,-4.308890544932188
6,0.3865733659590869,0.5068693116626493,-0.12029594570356233
6,0.3865733659590869,0.5068693116626493,-0.12029594570356233
11,2.423189527575248,2.393906767503454,0.0292827600717942
10,2.423189527575248,2.393906767503454,0.0292827600717942
11,2.082843977508726,1.9490017064354799,0.1338422710732461
6,2.082843977508726,1.9490017064354799,0.1338422710732461
