classes,cohesion,coupling,fitness
28,9.293174087816944,54.139843331271905,-44.84666924345496
14,5.234830622988518,8.492310207216223,-3.2574795842277044
4,0.32343892717563466,0.5326659116970733,-0.20922698452143867
4,0.32343892717563466,0.5326659116970733,-0.20922698452143867
4,0.32343892717563466,0.5326659116970733,-0.20922698452143867
3,0.32343892717563466,0.5326659116970733,-0.20922698452143867
8,3.305958097928437,3.241238902340597,0.0647191955878399
8,3.3059580979284373,3.241238902340597,0.06471919558784034
8,4.112220724191063,2.834258061853401,1.2779626623376625
8,4.112220724191063,2.834258061853401,1.2779626623376625
7,4.112220724191063,2.834258061853401,1.2779626623376625
