classes,cohesion,coupling,fitness
35,9.0,12.583333333333332,-3.583333333333332
3,1.4166666666666665,0.8162393162393161,0.6004273504273504
3,1.4166666666666665,0.8162393162393161,0.6004273504273504
3,1.4166666666666665,0.8162393162393161,0.6004273504273504
3,1.4166666666666665,0.8162393162393161,0.6004273504273504
3,1.4166666666666665,0.8162393162393161,0.6004273504273504
3,1.4166666666666665,0.8162393162393161,0.6004273504273504
3,1.4166666666666665,0.8162393162393161,0.6004273504273504
3,1.4166666666666665,0.8162393162393161,0.6004273504273504
3,1.4166666666666665,0.8162393162393161,0.6004273504273504
3,1.4166666666666665,0.8162393162393161,0.6004273504273504
